Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
71.92424305230055,3.240352787988986,99.8541685479192,11.429219581273236,17.797304612864004,228.28058814893308,734.2622568410806,31.58426992344145,991.1293897717272,6.050105395619658,0.30447470192544085,17.289742538879786,16.784780043948633,0.929088330098536,25.317976211103772,14.910746207578512,2.5402874143019765,14.03965590468808,19.280270705436333,1.4627704380447906,27.87105700583599,3.7460618677797584,0.24043348953025756,10.791905939418143,19.280270705436333,1.4627704380447906,27.87105700583599,14.910746207578512,2.5402874143019765,14.03965590468808,16.784780043948633,0.929088330098536,25.317976211103772,6.050105395619658,0.30447470192544085,17.289742538879786,0
73.09701356090771,2.9748454889474316,100.88374470151115,5.900117442845044,13.754699133109892,230.71080500402806,746.8098644053974,31.395430996489146,985.8948798608171,8.99000626659935,0.4908912164447889,19.86204478209176,10.068981954400918,0.7410691448408414,23.78600362400636,25.084925702066588,2.674798795996508,18.860588126052285,6.898041445494104,1.5013895478168688,32.1717199760698,8.801545696537119,0.05159456257795547,16.02641585032825,6.898041445494104,1.5013895478168688,32.1717199760698,25.084925702066588,2.674798795996508,18.860588126052285,10.068981954400918,0.7410691448408414,23.78600362400636,8.99000626659935,0.4908912164447889,19.86204478209176,2
73.74173554606547,3.126350370870092,99.9232455244179,12.318148129911796,17.10210183636175,199.2551364898369,755.065486042952,30.617789343776785,966.4919945903574,17.188214889715045,1.2307943795518794,27.827805381425833,2.7239007325517366,0.95598958739603,5.094048935630066,20.2028435147766,2.0287713058925725,27.434309794300045,14.916893043062778,1.918923761924157,12.88729088923155,0.545924058982564,0.8292362152903188,3.376469420131457,14.916893043062778,1.918923761924157,12.88729088923155,20.2028435147766,2.0287713058925725,27.434309794300045,2.7239007325517366,0.95598958739603,5.094048935630066,17.188214889715045,1.2307943795518794,27.827805381425833,1
73.45721738107015,3.281622236278919,101.87846675690022,9.327490522637856,23.44396333341766,219.77965135995728,753.1725922816378,30.278850869074354,961.7277152057288,15.80567097237452,1.4825594428838609,28.915297246630416,4.5676193386930315,1.2754069696051504,3.20251225735555,21.57650023425182,1.9303479642584125,23.36246979355672,16.304791010521726,1.587623001843827,16.55427249229359,1.3469697023316485,0.49029774058788966,1.3878099644971371,16.304791010521726,1.587623001843827,16.55427249229359,21.57650023425182,1.9303479642584125,23.36246979355672,4.5676193386930315,1.2754069696051504,3.20251225735555,15.80567097237452,1.4825594428838609,28.915297246630416,1
74.50114555885966,3.1306999723792988,101.28660195158658,10.850979866480461,14.686971621039325,231.21861504794254,746.3409192712871,31.653411457196164,970.5646102242422,16.251414223869897,1.7103805906939196,32.76381443590664,8.727176805328584,1.8555990962291267,5.6514541585003215,16.051203171230135,0.5803440244519045,27.18502138344529,16.14398575584965,0.6164962829544828,21.25690626858745,5.484703308018993,0.8842628475339183,10.224704983010554,16.14398575584965,0.6164962829544828,21.25690626858745,16.051203171230135,0.5803440244519045,27.18502138344529,8.727176805328584,1.8555990962291267,5.6514541585003215,16.251414223869897,1.7103805906939196,32.76381443590664,1
74.57670204940314,3.105048037881698,99.55192739032836,12.394493847290455,16.17992115001597,218.13321037686555,746.2791449804627,31.18694135963043,976.4691706793907,16.300094040009014,1.2826934460465935,38.33495643557299,8.713255253354232,1.463148834350701,9.18904056685794,16.025509193474722,0.4708412601318086,21.584457886262825,16.09898608135375,0.9290160246352498,21.363873588424777,5.4229290171945195,1.3507329450996526,4.320144527862112,16.09898608135375,0.9290160246352498,21.363873588424777,16.025509193474722,0.4708412601318086,21.584457886262825,8.713255253354232,1.463148834350701,9.18904056685794,16.300094040009014,1.2826934460465935,38.33495643557299,0
72.84265782287827,3.3120902722083967,98.25429505445508,7.2566526055390685,12.785828749015826,227.29063645002364,759.9720713928881,30.311588516513652,976.8531629544764,2.655366151561362,0.4372898677524724,38.699980636107114,22.384477423709527,1.9381906191113023,9.07526992276301,2.8710249234329983,0.40765118053122795,21.569075247143235,3.062799202108678,0.053673355744362564,21.094145945859516,8.269997395230916,0.47538010198287317,4.704136802947801,3.062799202108678,0.053673355744362564,21.094145945859516,2.8710249234329983,0.40765118053122795,21.569075247143235,22.384477423709527,1.9381906191113023,9.07526992276301,2.655366151561362,0.4372898677524724,38.699980636107114,0
73.11071582215067,3.1905036138181977,98.30263242992758,8.581117995144908,15.543753487806152,223.51165467627084,755.9557803566877,31.01021922259259,977.1111599294798,6.531313927910936,0.9827303335196356,38.85220459377806,21.34629683632867,1.3501452374287926,8.817421977035,5.71393683772459,0.8833891317184667,21.81692988700796,1.0224577186918724,0.6553021559526109,21.34846285315262,12.28628843143133,0.223250604096064,4.446139827944478,1.0224577186918724,0.6553021559526109,21.34846285315262,5.71393683772459,0.8833891317184667,21.81692988700796,21.34629683632867,1.3501452374287926,8.817421977035,6.531313927910936,0.9827303335196356,38.85220459377806,0
75.90475550000934,2.9974639630189106,95.3005092152632,9.42290260824859,16.38081487494691,223.41660231952628,756.9528968754502,29.388046145558846,984.4087442025948,5.876184803844908,1.4007048335449397,39.5706919988285,20.469793095288082,1.677787285906182,9.329390220309454,6.468064109536098,1.725141645135855,18.736628971266633,1.7966679777622094,2.1994232278218084,15.160741977042884,13.283404950193813,1.845423681129807,11.743724101059513,1.7966679777622094,2.1994232278218084,15.160741977042884,6.468064109536098,1.725141645135855,18.736628971266633,20.469793095288082,1.677787285906182,9.329390220309454,5.876184803844908,1.4007048335449397,39.5706919988285,0
76.51195164973075,2.9928578963760586,92.01179696648494,8.432492957751144,15.584527020810414,217.28685021931702,754.8058320069498,29.71541390260353,994.8945575926363,6.308831264178428,1.0734066750559854,36.390689614561836,22.091762024836566,1.8643477611746102,19.749582753039757,6.082836728246898,1.6854176441490047,11.497272744012156,3.3578197398876957,2.440373219675973,20.582053305277245,15.430469818694178,2.1727914381744906,1.2579107110179848,3.3578197398876957,2.440373219675973,20.582053305277245,6.082836728246898,1.6854176441490047,11.497272744012156,22.091762024836566,1.8643477611746102,19.749582753039757,6.308831264178428,1.0734066750559854,36.390689614561836,0
76.05781640692442,2.950722135933173,92.79361565081743,13.469873151673617,11.94091404087343,207.83419195864292,745.7664174423421,28.715220130302527,996.8996003510779,9.63059870899215,1.9796414373379758,34.97789755664531,20.642801874265366,0.9970956285806067,20.314781002835737,14.952894915624864,0.7803012458890807,13.481949545941989,8.18345872535957,2.8534319405424036,20.37466034273481,6.391055254086439,3.1729852104754936,3.26295346945966,8.18345872535957,2.8534319405424036,20.37466034273481,14.952894915624864,0.7803012458890807,13.481949545941989,20.642801874265366,0.9970956285806067,20.314781002835737,9.63059870899215,1.9796414373379758,34.97789755664531,1
76.42552603137918,3.0185920192308355,95.85862699039339,8.286455812346414,15.619085313976353,208.78469852574972,744.6740489418332,28.809152236523666,1013.0119330798063,9.963281568855724,1.925869657008485,19.34599532389131,19.627178500743845,0.9626517760905687,12.256050912810332,14.52450525148005,0.7044719816389167,19.04000551946493,7.129718187180265,2.8516037387314523,17.84597368465594,7.483423754595208,3.2669173166966345,12.849379259268744,7.129718187180265,2.8516037387314523,17.84597368465594,14.52450525148005,0.7044719816389167,19.04000551946493,19.627178500743845,0.9626517760905687,12.256050912810332,9.963281568855724,1.925869657008485,19.34599532389131,0
76.14511317394187,3.046884658107888,96.99120170595056,8.888906441026267,19.38658781615291,227.09352514455318,746.7988484891065,28.58512897317962,1015.3769251009055,10.720012152557201,1.930230616236857,17.098811935536407,21.060863930156454,1.1866509500932292,10.02703956293779,16.228421431981438,0.8101334141811426,16.98528097949411,6.0713270188303765,2.7253897112492886,18.769728938710113,9.608223301868406,3.4909405800406788,10.484387238169575,6.0713270188303765,2.7253897112492886,18.769728938710113,16.228421431981438,0.8101334141811426,16.98528097949411,21.060863930156454,1.1866509500932292,10.02703956293779,10.720012152557201,1.930230616236857,17.098811935536407,0
76.08965877856826,3.0648537402838194,100.07012337563208,10.408778063205954,16.345907293543583,220.19458255518884,750.634885497318,27.95056527081489,995.7509622535879,14.22799891726338,1.6871367482516557,32.54337456038466,19.594102184236718,1.5024100608617934,27.147076694617688,13.39609496347241,0.2789752189236159,28.817233027460116,6.317883491247948,3.3235016994287503,37.28460284361234,5.772186293656887,2.856376877675949,9.141575609148106,6.317883491247948,3.3235016994287503,37.28460284361234,13.39609496347241,0.2789752189236159,28.817233027460116,19.594102184236718,1.5024100608617934,27.147076694617688,14.22799891726338,1.6871367482516557,32.54337456038466,0
74.67920442160678,3.209185948142459,103.41043501941103,7.595700947847822,17.885961567215524,218.61487755392776,757.1986118660341,27.94461415487447,985.6642788245975,20.628132065324042,1.6826592579287563,38.37899626659263,13.03094474996738,1.499356622972124,29.20396009199936,11.638376290390324,0.27501105823591804,21.637646838327015,10.1860260889555,3.3178554747805555,28.23027903215792,12.335912662373005,2.862327993616372,0.9451078198421783,10.1860260889555,3.3178554747805555,28.23027903215792,11.638376290390324,0.27501105823591804,21.637646838327015,13.03094474996738,1.499356622972124,29.20396009199936,20.628132065324042,1.6826592579287563,38.37899626659263,0
75.33276296816561,2.926887093178596,104.08813318970155,9.208638576487472,14.288964089962118,215.76109957677647,757.3504748342544,27.43896347692131,997.2661468955777,20.732752468727583,1.1800601642015889,38.96438369096991,12.982485623510957,1.012407602270819,38.84581486127147,11.783176850867756,0.7659872584195009,29.88882635548529,10.034182415102867,3.6352941028031793,25.860825108778137,12.18404969415269,2.3566773156632124,12.546975890822296,10.034182415102867,3.6352941028031793,25.860825108778137,11.783176850867756,0.7659872584195009,29.88882635548529,12.982485623510957,1.012407602270819,38.84581486127147,20.732752468727583,1.1800601642015889,38.96438369096991,0
74.53564037001078,2.92449076128987,103.12028452813388,10.63490652250035,17.249700718271132,216.9481115451925,749.2471504256171,27.797522583829718,1004.5924018043181,21.225247357739196,1.5049844270424981,44.63928214075623,8.038656347049365,1.067451064184516,44.46147847771749,17.75424565223732,0.8995060401499493,24.32856005083055,5.767824085491269,3.6904178241642898,22.281237139942306,4.080725285515314,1.9981182087548035,5.220720982081787,5.767824085491269,3.6904178241642898,22.281237139942306,17.75424565223732,0.8995060401499493,24.32856005083055,8.038656347049365,1.067451064184516,44.46147847771749,21.225247357739196,1.5049844270424981,44.63928214075623,2
73.00817031452655,2.6961593679526166,102.38871836426503,9.334279191234977,15.837803514649577,230.4691179448814,753.4499996423856,27.38821293906595,1005.7373970285503,18.177985367375264,1.3337084169607294,45.78427326813605,12.241148729787499,1.4175030336277994,44.105373945056286,17.1730758138207,0.716128756156256,23.813136966280933,8.87065084615031,3.5410399697023314,23.25311263526366,0.12212393125321341,1.588808563991039,6.365716206313834,8.87065084615031,3.5410399697023314,23.25311263526366,17.1730758138207,0.716128756156256,23.813136966280933,12.241148729787499,1.4175030336277994,44.105373945056286,18.177985367375264,1.3337084169607294,45.78427326813605,0
72.8451510097984,2.6969767070209145,102.5322632403292,9.813226282200104,12.147267810938304,216.64755918131974,762.0684773580344,29.051004662992554,1019.4724221306062,9.906383184172533,1.7599578368739481,57.48301836183415,17.071669298134932,1.209584577962008,30.371389724580084,25.54092975321697,0.9520549800311766,37.47296849980475,0.6300497891961023,2.394681140687227,9.636777918381334,8.496353784395694,0.07398315993556004,7.369308895742222,0.6300497891961023,2.394681140687227,9.636777918381334,25.54092975321697,0.9520549800311766,37.47296849980475,17.071669298134932,1.209584577962008,30.371389724580084,9.906383184172533,1.7599578368739481,57.48301836183415,1
74.68056527621451,2.5078398464934653,99.66495000077009,8.941335775103258,15.955563014396624,206.5893528669843,767.4210220325149,28.515032758336627,1016.4543495409317,4.875447716855992,1.7647231056577426,56.21600530264402,15.601461424286752,0.7076375782640655,31.476362005187127,23.391303109420374,1.2002718493697082,38.27626098692749,5.232527490160442,1.9152145806446632,7.928101605481886,3.14380910991531,0.6099550645914853,10.387381485416768,5.232527490160442,1.9152145806446632,7.928101605481886,23.391303109420374,1.2002718493697082,38.27626098692749,15.601461424286752,0.7076375782640655,31.476362005187127,4.875447716855992,1.7647231056577426,56.21600530264402,0
74.79421413129799,2.6632259609843825,95.06205926101602,6.971059381638466,12.024910009679068,227.43651775540172,781.2252734319883,28.74339353563139,1019.4597241443126,12.534378881855496,1.6105898784331603,55.639534975684015,3.410340592779646,0.7082427448462915,33.76787800880274,14.625590261676702,1.0953143018200027,35.87610037359426,10.572109826596927,1.6883062836971068,8.957856760520365,16.94806050938871,0.8383158418862511,13.392756088797682,10.572109826596927,1.6883062836971068,8.957856760520365,14.625590261676702,1.0953143018200027,35.87610037359426,3.410340592779646,0.7082427448462915,33.76787800880274,12.534378881855496,1.6105898784331603,55.639534975684015,2
76.90408200319605,2.6644320696850237,94.01257123678565,10.643186422678477,13.101359175345625,217.95123336135282,764.0639187995686,29.42274741605653,1010.6295816959729,6.068524667123118,0.9678352982013025,62.25030945256256,20.544254628601827,0.33019921013617115,26.83578354954224,2.6428667853887338,1.7735567316087804,28.934505704495894,27.466394648294337,2.234415132407123,17.37925221331186,34.10941514180843,0.15896196146111485,22.22289853713744,27.466394648294337,2.234415132407123,17.37925221331186,2.6428667853887338,1.7735567316087804,28.934505704495894,20.544254628601827,0.33019921013617115,26.83578354954224,6.068524667123118,0.9678352982013025,62.25030945256256,0
78.46192465232434,2.7916333274316445,97.06451101485051,13.509866143294483,15.567984921877123,220.31395865532775,761.3922311785906,29.735704071788945,1013.2964397118182,8.73804455694658,0.663961003925674,59.58667124090897,21.46432879866361,0.15020747870501822,25.787691397713633,2.532983860110649,1.7170293728103838,30.170491794213977,25.551465773375053,2.1314052541856148,19.851738159054243,31.437727520830435,0.47191861719353057,24.889756552982703,25.551465773375053,2.1314052541856148,19.851738159054243,2.532983860110649,1.7170293728103838,30.170491794213977,21.46432879866361,0.15020747870501822,25.787691397713633,8.73804455694658,0.663961003925674,59.58667124090897,0
